Collision,4,2,0,393,"""44444444444444444444"""
Collision,5,2,6,4418,"""55555555555555555555"""
Collision,1,2,9,9526,"""11111111111111111111"""
Collision,4,2,1,780,"""44444444444444444444"""
Collision,0,1,2,1513,"""00000000000000000000"""
Collision,4,2,2,1174,"""44444444444444444444"""
Collision,1,2,10,10395,"""11111111111111111111"""
Collision,4,2,3,1744,"""44444444444444444444"""
Collision,5,2,7,5738,"""55555555555555555555"""
Collision,0,1,3,2508,"""00000000000000000000"""
Collision,0,1,4,3068,"""00000000000000000000"""
Collision,1,2,11,11507,"""11111111111111111111"""
Collision,4,2,4,3083,"""44444444444444444444"""
Collision,5,2,8,6965,"""55555555555555555555"""
Collision,1,2,12,12131,"""11111111111111111111"""
Collision,0,1,5,3936,"""00000000000000000000"""
Success,4,2,5,3771,"""44444444444444444444"""
Success,1,2,13,13051,"""11111111111111111111"""
Collision,0,1,6,5084,"""00000000000000000000"""
Collision,5,2,9,8314,"""55555555555555555555"""
Success,4,3,0,302,"""44444444444444444444"""
Collision,0,1,7,6009,"""00000000000000000000"""
Collision,1,3,0,396,"""11111111111111111111"""
Success,5,2,10,9791,"""55555555555555555555"""
Collision,1,3,1,1171,"""11111111111111111111"""
Collision,4,4,0,303,"""44444444444444444444"""
Collision,0,1,8,7146,"""00000000000000000000"""
Collision,1,3,2,1901,"""11111111111111111111"""
Collision,4,4,1,1134,"""44444444444444444444"""
Collision,0,1,9,7917,"""00000000000000000000"""
Collision,5,3,0,390,"""55555555555555555555"""
Collision,1,3,3,2304,"""11111111111111111111"""
Success,5,3,1,767,"""55555555555555555555"""
Collision,1,3,4,2957,"""11111111111111111111"""
Collision,4,4,2,2344,"""44444444444444444444"""
Collision,0,1,10,9196,"""00000000000000000000"""
Collision,5,4,0,302,"""55555555555555555555"""
Collision,0,1,11,9832,"""00000000000000000000"""
Collision,1,3,5,4219,"""11111111111111111111"""
Collision,4,4,3,3607,"""44444444444444444444"""
Collision,5,4,1,960,"""55555555555555555555"""
Success,0,1,12,10503,"""00000000000000000000"""
Collision,4,4,4,4231,"""44444444444444444444"""
